30.5,29.5,13.5,7.0,20.5,20.5,8.5,22.0,16.5,24.5,1.0,2021-08-27
19.0,18.0,14.0,7.5,11.0,14.0,5.5,14.0,16.5,17.5,2.0,2021-08-27
11.0,10.0,4.5,5.0,6.0,9.0,4.0,8.0,9.0,11.0,3.0,2021-08-27
7.0,4.0,3.0,2.0,7.5,5.0,2.5,5.0,6.0,3.5,4.0,2021-08-27
8.0,6.5,3.0,3.5,5.5,3.5,1.0,7.0,5.0,2.5,5.0,2021-08-27
14.5,12.5,9.0,5.5,8.5,9.5,5.0,13.5,10.0,5.0,6.0,2021-08-27
29.5,17.5,18.0,9.5,12.5,15.0,10.0,25.5,23.0,22.5,7.0,2021-08-27
52.0,36.0,20.5,15.0,33.5,23.0,5.0,47.5,31.5,28.0,8.0,2021-08-27
56.0,48.5,27.5,19.5,50.5,37.0,14.0,63.0,44.5,58.5,9.0,2021-08-27
67.0,53.0,31.5,27.0,59.5,46.0,14.5,64.5,52.5,62.5,10.0,2021-08-27
88.0,86.0,49.5,25.5,83.5,52.0,16.5,103.5,85.0,100.0,11.0,2021-08-27
109.5,71.5,43.0,32.0,65.0,45.0,17.0,90.5,71.0,72.0,12.0,2021-08-27
78.5,68.5,45.5,23.0,76.5,45.5,10.0,92.0,71.0,71.5,13.0,2021-08-27
80.0,79.5,37.0,31.5,80.5,67.0,11.0,90.0,55.5,59.0,14.0,2021-08-27
84.5,55.5,44.0,29.5,99.5,57.0,9.5,88.0,68.0,61.5,15.0,2021-08-27
99.0,80.5,48.5,41.0,116.0,66.5,18.5,103.5,73.5,72.5,16.0,2021-08-27
117.0,135.5,74.5,56.5,135.0,85.0,9.5,134.5,72.5,93.0,17.0,2021-08-27
127.5,93.0,80.5,53.0,155.0,83.0,7.5,143.5,105.0,104.0,18.0,2021-08-27
157.0,158.0,107.5,85.5,204.5,114.0,16.5,181.0,104.5,120.0,19.0,2021-08-27
158.5,135.0,118.0,77.0,261.0,126.5,9.5,202.5,119.5,105.5,20.0,2021-08-27
172.0,163.0,137.5,115.5,305.5,183.0,11.0,257.5,132.5,130.0,21.0,2021-08-27
146.5,149.5,120.0,86.0,237.5,129.5,5.5,190.5,105.5,110.5,22.0,2021-08-27
96.0,98.0,63.0,33.0,125.0,74.0,6.5,121.0,89.0,86.0,23.0,2021-08-27
22.5,31.5,12.0,9.0,21.0,18.0,5.0,23.5,14.5,22.0,0.0,2021-08-28
8.0,19.0,5.5,3.5,13.5,9.0,2.5,10.5,10.5,9.5,1.0,2021-08-28
4.0,3.5,7.0,1.5,9.0,7.0,1.5,5.5,7.0,4.5,2.0,2021-08-28
4.0,6.5,1.5,2.0,2.0,2.5,0.0,2.5,3.0,1.0,3.0,2021-08-28
1.5,4.5,3.0,0.0,4.0,1.5,0.0,4.0,2.0,2.5,4.0,2021-08-28
2.0,5.5,1.0,1.0,2.5,1.0,0.0,3.5,0.0,2.0,5.0,2021-08-28
7.0,5.0,2.0,2.0,3.0,2.5,1.0,2.5,2.5,2.5,6.0,2021-08-28
10.5,15.0,5.5,2.5,5.5,10.5,3.0,9.5,5.0,8.0,7.0,2021-08-28
15.5,22.5,5.5,7.5,18.0,6.0,1.0,11.5,14.5,6.0,8.0,2021-08-28
24.5,21.0,12.0,12.5,23.5,17.5,2.5,19.0,7.0,12.5,9.0,2021-08-28
14.0,21.5,16.5,13.5,31.5,26.5,2.5,25.5,18.0,19.5,10.0,2021-08-28
30.0,31.5,14.0,9.5,35.0,13.5,3.5,30.5,23.0,17.5,11.0,2021-08-28
42.5,21.0,21.0,13.0,43.0,23.0,6.0,40.5,25.0,26.5,12.0,2021-08-28
26.0,22.0,19.0,20.0,40.0,22.5,5.0,50.0,24.5,22.0,13.0,2021-08-28
49.0,24.0,26.0,20.5,48.0,27.0,4.0,47.0,25.0,21.5,14.0,2021-08-28
40.0,33.0,24.0,16.0,50.5,28.5,4.5,59.5,30.5,26.0,15.0,2021-08-28
38.0,46.0,32.5,26.5,80.0,33.5,10.0,66.5,30.5,36.0,16.0,2021-08-28
58.5,50.0,44.0,33.0,85.5,37.5,9.5,79.0,38.0,43.5,17.0,2021-08-28
60.5,45.0,44.0,28.0,111.5,47.0,7.0,79.5,39.5,34.0,18.0,2021-08-28
107.5,62.0,53.5,47.5,148.5,71.0,4.5,124.5,46.0,58.0,19.0,2021-08-28
104.5,77.5,76.5,52.5,210.5,86.0,7.0,166.0,53.0,62.0,20.0,2021-08-28
193.0,105.5,99.0,77.5,285.0,119.5,10.5,229.0,54.0,72.0,21.0,2021-08-28
201.5,151.5,128.5,87.5,302.5,139.0,7.5,251.5,89.0,87.0,22.0,2021-08-28
61.0,78.0,27.5,18.5,58.0,37.5,25.0,64.0,43.0,55.0,23.0,2021-08-28
79.0,28.5,13.5,5.5,25.0,20.5,12.0,34.5,28.0,24.5,0.0,2021-08-29
27.5,21.0,10.5,6.5,24.5,13.5,11.0,12.5,16.5,19.5,1.0,2021-08-29
13.0,13.0,7.0,3.0,10.0,7.5,5.5,8.0,10.5,14.0,2.0,2021-08-29
11.5,7.5,4.0,2.5,11.0,5.5,2.5,7.0,3.0,3.0,3.0,2021-08-29
5.0,8.0,4.0,1.0,3.0,5.0,3.0,5.5,7.5,3.0,4.0,2021-08-29
0.0,9.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,3.5,5.0,2021-08-29
22.0,12.0,3.5,1.0,6.0,2.0,0.0,4.5,4.5,4.5,6.0,2021-08-29
12.0,11.0,4.0,5.5,11.0,6.0,4.0,13.0,8.0,6.5,7.0,2021-08-29
21.5,15.0,6.5,10.0,18.0,12.5,4.0,15.0,13.5,15.0,8.0,2021-08-29
37.0,35.5,10.5,9.5,30.5,16.0,8.0,36.0,20.5,22.5,9.0,2021-08-29
43.5,29.0,19.0,15.5,42.5,19.0,6.5,44.5,26.0,26.0,10.0,2021-08-29
40.5,45.5,20.0,16.0,48.0,22.5,11.5,47.5,41.5,42.5,11.0,2021-08-29
56.0,50.5,26.0,17.0,55.5,33.0,10.5,66.0,30.0,32.5,12.0,2021-08-29
46.0,49.5,32.0,21.0,60.5,28.5,13.0,63.5,44.5,36.5,13.0,2021-08-29
68.5,44.5,27.0,20.0,62.0,30.5,12.5,75.0,40.0,33.0,14.0,2021-08-29
75.0,52.5,33.5,17.0,84.0,32.5,12.5,75.5,36.5,35.0,15.0,2021-08-29
91.5,57.0,36.0,25.5,91.5,42.0,13.0,87.0,46.0,36.0,16.0,2021-08-29
99.0,63.5,55.5,32.0,125.0,62.5,8.5,105.5,44.5,49.5,17.0,2021-08-29
147.5,97.5,68.5,49.5,140.5,74.5,13.5,172.0,65.0,62.0,18.0,2021-08-29
195.0,124.5,91.5,57.5,214.0,104.0,8.0,191.0,61.0,71.0,19.0,2021-08-29
190.5,135.0,109.0,64.5,269.0,102.5,5.5,236.5,70.0,55.0,20.0,2021-08-29
246.5,158.0,132.5,95.0,356.5,138.5,9.0,274.0,92.5,79.0,21.0,2021-08-29
295.5,269.5,178.5,125.0,423.5,186.5,8.0,359.0,126.5,125.5,22.0,2021-08-29
138.0,127.5,68.5,40.5,111.5,70.0,21.5,111.5,74.5,87.0,23.0,2021-08-29
53.5,40.5,18.5,13.5,42.5,24.5,13.5,35.0,23.0,27.0,0.0,2021-08-30
21.0,29.5,9.0,3.5,19.5,19.0,7.5,20.5,8.0,10.0,1.0,2021-08-30
22.0,10.5,7.5,5.0,14.5,12.5,6.0,11.5,7.0,9.5,2.0,2021-08-30
19.0,5.0,5.0,1.5,7.0,9.0,3.5,9.0,6.0,5.0,3.0,2021-08-30
8.0,9.0,2.0,2.0,4.5,6.0,2.0,9.0,2.0,3.0,4.0,2021-08-30
6.0,2.5,2.0,6.0,4.0,3.0,1.0,6.0,2.0,5.0,5.0,2021-08-30
11.0,2.0,6.0,3.5,9.5,6.0,2.5,6.0,6.0,4.5,6.0,2021-08-30
19.0,16.5,12.0,3.5,17.0,14.0,5.0,22.5,11.0,11.0,7.0,2021-08-30
29.0,15.5,21.5,11.5,27.0,16.5,17.0,26.0,18.5,14.5,8.0,2021-08-30
37.0,21.0,15.0,18.0,29.5,18.5,6.5,37.5,18.5,15.0,9.0,2021-08-30
47.5,37.5,25.5,15.5,41.0,35.5,10.5,53.5,25.5,21.0,10.0,2021-08-30
103.0,70.0,41.5,18.5,72.5,41.5,16.5,97.5,46.5,55.5,11.0,2021-08-30
88.5,77.5,46.0,31.5,74.0,42.5,13.5,91.5,41.0,50.5,12.0,2021-08-30
94.0,65.5,40.0,21.5,74.5,43.5,12.5,86.5,33.0,37.0,13.0,2021-08-30
93.0,71.5,51.0,27.5,91.0,48.5,7.5,95.0,34.5,43.5,14.0,2021-08-30
116.0,68.0,55.5,38.0,117.0,58.0,10.0,134.5,48.5,46.5,15.0,2021-08-30
140.5,98.0,65.0,37.5,109.0,63.5,10.0,130.5,61.5,43.5,16.0,2021-08-30
160.0,105.0,103.0,53.0,171.5,89.5,8.0,191.0,54.5,69.0,17.0,2021-08-30
161.0,103.5,97.0,62.5,197.5,82.5,14.5,207.5,59.5,72.5,18.0,2021-08-30
219.0,144.0,129.5,70.5,230.5,127.5,13.0,250.0,63.0,66.5,19.0,2021-08-30
228.5,120.0,123.5,76.5,265.0,132.5,2.0,296.0,49.5,50.5,20.0,2021-08-30
245.0,165.0,169.0,102.0,354.0,143.0,9.0,331.5,63.0,57.0,21.0,2021-08-30
328.0,217.0,220.0,151.5,448.0,223.0,16.0,485.0,88.5,101.5,22.0,2021-08-30
123.5,102.0,61.5,40.5,108.5,84.5,22.0,138.0,67.5,74.0,23.0,2021-08-30
52.0,41.5,29.0,16.0,47.0,36.0,11.5,49.5,14.0,26.0,0.0,2021-08-31
26.0,21.5,17.0,9.5,24.0,17.0,3.0,31.0,10.0,15.0,1.0,2021-08-31
15.0,8.5,12.5,2.5,15.5,16.5,3.0,12.5,5.0,7.0,2.0,2021-08-31
7.5,6.5,3.5,2.0,5.0,2.5,1.0,7.0,2.0,3.5,3.0,2021-08-31
11.0,7.5,5.0,1.5,4.5,10.0,2.0,11.0,2.0,5.0,4.0,2021-08-31
10.0,1.5,4.5,3.5,3.0,5.0,2.5,7.5,3.5,5.5,5.0,2021-08-31
21.5,13.5,11.0,7.0,12.5,8.5,4.0,20.0,8.5,10.0,6.0,2021-08-31
45.0,27.0,14.0,8.5,22.0,13.0,5.5,37.0,12.5,11.0,7.0,2021-08-31
48.5,31.0,23.0,14.5,32.0,23.0,7.0,44.5,20.0,20.5,8.0,2021-08-31
66.0,39.5,25.0,15.5,40.5,25.0,8.5,56.0,27.0,22.0,9.0,2021-08-31
70.0,66.5,36.0,22.0,58.5,37.0,9.0,77.0,28.0,32.5,10.0,2021-08-31
141.5,95.0,63.0,35.0,120.5,60.5,9.5,158.0,68.5,69.0,11.0,2021-08-31
151.0,82.0,58.5,41.5,127.5,72.0,42.0,159.0,69.5,67.5,12.0,2021-08-31
113.5,66.0,70.5,28.5,102.5,72.5,40.0,123.0,63.0,47.0,13.0,2021-08-31
134.0,76.5,54.0,41.0,122.0,74.5,22.0,125.5,38.5,50.0,14.0,2021-08-31
142.0,71.0,61.5,37.5,133.0,75.0,21.5,149.0,50.0,58.5,15.0,2021-08-31
145.0,82.5,61.0,49.0,144.0,92.0,24.0,149.0,48.5,59.0,16.0,2021-08-31
161.0,82.5,95.5,53.0,161.0,92.0,18.0,183.0,66.0,63.0,17.0,2021-08-31
170.5,99.0,95.0,62.0,201.5,103.0,16.5,206.0,54.0,66.5,18.0,2021-08-31
208.0,141.0,141.5,70.0,289.0,150.5,19.0,280.0,80.0,81.0,19.0,2021-08-31
245.0,157.5,153.5,85.0,311.5,159.0,7.5,289.5,73.0,60.0,20.0,2021-08-31
152.5,136.5,179.5,92.5,393.5,180.5,14.0,378.5,80.5,71.0,21.0,2021-08-31
162.0,76.5,67.0,40.5,158.0,77.5,3.5,140.0,31.0,25.0,22.0,2021-08-31
346.0,164.0,113.0,57.0,223.0,157.5,31.0,256.5,106.5,119.0,23.0,2021-08-31
151.0,57.0,44.0,26.0,96.0,72.0,21.0,81.0,38.0,57.5,0.0,2021-09-01
69.0,46.5,23.0,14.5,42.0,39.5,12.5,35.5,18.0,26.5,1.0,2021-09-01
20.0,25.5,10.5,3.0,26.5,24.0,4.5,23.0,10.5,12.0,2.0,2021-09-01
8.0,8.0,7.0,3.0,16.5,10.0,3.5,10.5,4.0,8.0,3.0,2021-09-01
7.5,8.0,3.0,1.5,6.5,8.0,3.0,10.5,4.0,4.0,4.0,2021-09-01
21.0,7.0,7.0,2.0,10.0,10.0,2.5,9.0,7.0,6.0,5.0,2021-09-01
26.0,14.0,15.0,4.0,18.0,11.0,4.0,22.0,8.0,9.0,6.0,2021-09-01
47.5,26.0,24.5,13.5,42.5,20.0,5.5,43.0,15.0,15.5,7.0,2021-09-01
70.0,57.0,24.0,15.5,59.0,36.0,12.5,58.5,17.0,29.0,8.0,2021-09-01
78.0,25.5,39.5,16.0,52.0,43.5,15.0,69.5,25.0,32.5,9.0,2021-09-01
126.0,51.0,52.5,32.0,78.5,62.0,20.0,71.0,28.5,38.5,10.0,2021-09-01
137.0,56.0,50.0,23.5,91.0,69.0,13.5,81.5,41.5,48.5,11.0,2021-09-01
75.0,59.5,51.0,29.5,85.5,54.0,47.5,102.5,43.0,31.0,12.0,2021-09-01
103.0,56.0,50.5,28.5,87.0,43.5,45.0,101.0,43.0,38.5,13.0,2021-09-01
94.0,45.0,56.5,24.5,83.5,59.5,31.5,91.0,30.0,32.5,14.0,2021-09-01
90.5,57.0,53.5,29.5,97.5,70.5,45.5,89.0,34.5,37.5,15.0,2021-09-01
123.5,67.5,65.0,36.5,120.0,62.5,37.5,130.5,43.5,39.5,16.0,2021-09-01
126.0,78.5,74.0,45.5,148.0,77.5,44.5,140.0,48.0,58.5,17.0,2021-09-01
149.0,93.5,78.5,46.5,163.5,100.5,43.5,150.5,45.5,56.0,18.0,2021-09-01
167.0,130.0,112.0,51.5,203.0,107.0,44.5,209.0,69.0,74.5,19.0,2021-09-01
222.0,88.5,108.5,68.5,230.5,109.5,42.0,211.5,65.0,60.5,20.0,2021-09-01
304.0,141.0,121.5,88.0,292.5,150.5,58.0,301.0,52.0,61.0,21.0,2021-09-01
263.5,128.0,129.0,83.5,300.5,142.5,38.5,273.0,83.0,69.5,22.0,2021-09-01
216.0,175.0,80.0,37.5,141.0,105.5,73.0,194.0,76.5,100.5,23.0,2021-09-01
71.0,45.0,29.5,15.5,54.5,47.0,52.5,45.5,22.5,29.0,0.0,2021-09-02
37.0,29.5,18.5,10.0,30.5,23.0,32.5,27.0,16.5,23.5,1.0,2021-09-02
23.0,19.0,8.0,4.0,17.0,20.5,15.0,16.0,6.5,9.5,2.0,2021-09-02
8.0,10.0,6.0,3.0,10.5,9.5,16.0,9.0,8.0,7.0,3.0,2021-09-02
3.5,9.0,3.5,4.0,10.0,3.0,6.0,7.5,1.0,3.0,4.0,2021-09-02
10.0,9.0,5.0,4.0,8.0,4.5,4.0,4.0,5.5,2.0,5.0,2021-09-02
13.5,9.5,5.5,3.5,11.0,7.5,10.5,14.0,4.0,6.0,6.0,2021-09-02
29.0,26.5,18.0,6.5,33.0,22.5,15.0,27.5,14.0,9.0,7.0,2021-09-02
48.5,27.5,26.5,14.5,38.5,31.0,26.5,43.5,13.5,22.0,8.0,2021-09-02
55.0,22.5,29.0,23.5,54.0,32.5,15.5,50.5,25.5,31.5,9.0,2021-09-02
64.0,36.0,31.5,24.5,70.0,54.0,37.0,58.0,27.0,43.0,10.0,2021-09-02
88.5,49.5,29.0,25.5,63.0,44.5,34.5,59.0,39.5,50.0,11.0,2021-09-02
86.0,52.0,42.5,23.5,71.5,45.0,93.5,67.5,42.5,47.0,12.0,2021-09-02
73.0,31.5,35.0,22.0,61.5,32.0,61.0,59.5,34.5,43.5,13.0,2021-09-02
68.5,30.5,32.0,16.0,70.5,28.0,46.5,58.0,24.0,28.5,14.0,2021-09-02
78.0,43.5,37.0,28.5,89.5,43.0,54.0,82.0,39.5,34.5,15.0,2021-09-02
113.0,44.0,51.0,36.5,92.5,52.0,43.0,110.5,39.5,48.5,16.0,2021-09-02
112.5,59.0,56.5,44.5,95.0,56.5,52.5,105.0,48.5,56.0,17.0,2021-09-02
114.0,84.5,64.0,44.0,123.0,69.0,47.5,122.5,49.5,50.0,18.0,2021-09-02
146.5,90.5,83.0,66.5,173.0,94.5,45.0,178.0,77.5,67.0,19.0,2021-09-02
180.0,79.0,90.5,69.5,229.5,93.5,48.5,220.5,47.5,53.5,20.0,2021-09-02
224.0,109.0,131.0,108.5,291.0,115.5,58.5,283.0,68.5,76.5,21.0,2021-09-02
297.0,173.0,169.0,120.0,383.5,188.0,82.5,371.5,86.0,97.5,22.0,2021-09-02
133.0,112.5,48.0,28.0,78.5,61.5,84.5,119.5,62.5,71.5,23.0,2021-09-02
58.0,23.5,16.5,14.5,27.5,27.0,36.5,31.0,23.5,27.0,0.0,2021-09-03
29.5,21.5,6.5,4.5,19.5,13.0,22.5,24.0,11.5,15.5,1.0,2021-09-03
15.0,14.0,4.5,4.0,12.0,10.5,8.5,13.0,6.0,9.5,2.0,2021-09-03
6.0,4.0,5.0,3.0,5.5,5.0,9.0,4.0,3.5,6.5,3.0,2021-09-03
4.5,1.5,3.5,1.5,4.0,3.0,6.0,7.5,1.0,2.0,4.0,2021-09-03
8.0,8.0,2.5,4.0,4.0,3.0,2.5,5.0,1.0,2.5,5.0,2021-09-03
5.0,4.0,3.0,5.0,5.0,3.5,3.0,7.0,3.0,6.5,6.0,2021-09-03
24.0,19.0,11.5,10.5,24.5,13.5,10.0,28.0,12.5,12.0,7.0,2021-09-03
38.5,29.5,16.5,18.5,33.5,21.0,16.5,36.0,21.0,24.0,8.0,2021-09-03
54.5,25.5,17.0,21.0,43.0,23.0,18.5,37.0,23.5,23.5,9.0,2021-09-03
52.5,41.0,23.5,30.0,57.0,37.0,20.0,58.0,31.5,37.5,10.0,2021-09-03
68.5,45.5,38.0,25.5,70.5,47.0,31.5,84.0,43.5,48.0,11.0,2021-09-03
89.0,68.0,41.0,32.0,98.5,50.0,29.0,103.5,52.5,61.0,12.0,2021-09-03
118.5,49.0,45.5,34.0,79.0,48.0,33.5,97.0,44.0,43.0,13.0,2021-09-03
68.0,59.0,37.0,26.0,82.5,46.0,36.0,79.0,34.5,42.0,14.0,2021-09-03
85.5,36.5,39.0,36.0,82.5,47.0,35.0,71.5,30.5,39.0,15.0,2021-09-03
97.0,34.0,45.0,31.0,88.5,46.0,40.0,73.0,40.5,51.5,16.0,2021-09-03
108.0,71.0,55.5,48.5,147.0,63.5,33.5,114.5,48.0,50.0,17.0,2021-09-03
122.0,64.5,62.5,53.5,169.5,65.5,22.5,126.5,59.0,56.5,18.0,2021-09-03
158.5,92.5,80.0,69.5,203.5,109.0,42.5,146.5,66.0,63.5,19.0,2021-09-03
146.0,80.0,80.5,69.0,211.0,101.0,29.5,134.0,45.5,52.5,20.0,2021-09-03
226.5,113.5,109.0,75.0,279.0,122.0,43.0,169.0,59.5,75.5,21.0,2021-09-03
266.5,134.5,138.5,119.5,371.5,136.5,50.5,254.0,88.5,98.5,22.0,2021-09-03
76.0,42.5,23.0,22.0,53.0,32.0,28.0,49.0,27.0,36.0,23.0,2021-09-03
29.0,18.5,12.5,6.5,23.0,15.0,23.0,16.5,12.0,19.5,0.0,2021-09-04
8.0,10.0,6.0,3.5,10.0,6.0,13.5,6.0,8.0,5.0,1.0,2021-09-04
4.0,3.0,2.0,1.5,5.0,4.5,5.5,1.0,3.5,2.0,2.0,2021-09-04
9.5,5.5,1.5,1.0,4.0,1.0,2.5,3.0,2.5,3.0,3.0,2021-09-04
3.0,5.5,1.0,2.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2021-09-04
4.0,1.0,2.0,1.0,4.0,0.0,4.0,1.5,2.0,2.0,5.0,2021-09-04
19.0,0.0,2.5,2.5,2.0,4.0,1.0,3.0,2.5,4.0,6.0,2021-09-04
11.0,2.5,3.5,6.0,10.0,3.5,5.5,9.5,3.0,5.5,7.0,2021-09-04
22.5,7.5,9.0,6.0,16.5,7.0,7.0,14.0,9.5,4.5,8.0,2021-09-04
34.0,8.0,10.0,10.0,20.5,6.0,12.5,18.5,11.5,13.0,9.0,2021-09-04
36.5,23.5,12.5,11.5,33.0,14.5,14.5,24.5,11.5,8.5,10.0,2021-09-04
35.0,19.0,15.0,9.5,35.0,15.5,13.5,25.5,10.0,12.0,11.0,2021-09-04
30.5,17.5,14.0,22.0,26.5,20.0,11.0,37.0,8.0,10.0,12.0,2021-09-04
29.0,18.5,19.0,19.0,34.5,23.5,11.5,36.0,11.0,15.5,13.0,2021-09-04
25.0,15.0,14.0,14.5,46.5,17.5,8.5,36.5,10.0,15.0,14.0,2021-09-04
34.5,28.5,21.0,23.5,47.0,19.5,14.0,44.5,24.0,13.5,15.0,2021-09-04
62.0,19.5,24.0,26.5,62.0,26.5,17.5,55.0,20.5,22.5,16.0,2021-09-04
62.0,18.5,34.0,42.0,112.5,38.5,17.0,74.5,23.0,21.0,17.0,2021-09-04
90.0,41.5,41.0,34.0,96.5,41.0,15.5,71.0,24.0,22.5,18.0,2021-09-04
131.0,63.5,59.5,44.0,156.0,54.5,18.0,106.5,31.5,31.0,19.0,2021-09-04
144.5,56.5,74.5,71.5,212.5,78.5,25.5,134.0,52.5,46.0,20.0,2021-09-04
177.5,87.5,99.0,81.0,287.5,111.5,28.5,190.0,46.5,40.5,21.0,2021-09-04
216.5,114.0,130.5,105.5,380.0,132.0,38.0,245.5,56.5,61.0,22.0,2021-09-04
62.0,44.5,22.0,17.0,53.0,32.0,30.5,43.0,16.5,28.0,23.0,2021-09-04
34.5,21.0,12.5,9.0,22.5,18.5,13.0,22.0,9.5,11.5,0.0,2021-09-05
23.5,18.5,8.0,4.5,15.5,16.5,11.0,12.5,7.0,11.5,1.0,2021-09-05
8.0,10.0,4.5,2.5,13.0,5.5,5.5,6.0,7.0,6.5,2.0,2021-09-05
3.0,6.5,5.0,3.0,5.0,3.0,6.0,3.0,2.5,4.0,3.0,2021-09-05
1.0,5.0,2.0,1.0,3.0,2.0,1.5,1.5,1.5,1.0,4.0,2021-09-05
2.5,7.0,3.0,4.0,6.0,1.5,3.5,3.5,2.0,1.0,5.0,2021-09-05
2.5,5.0,4.0,1.0,11.0,3.0,3.0,4.5,6.0,2.5,6.0,2021-09-05
10.5,5.5,7.5,5.5,14.0,2.5,4.0,9.0,9.5,7.5,7.0,2021-09-05
23.0,13.0,10.0,6.0,20.5,6.0,9.5,17.0,10.0,7.5,8.0,2021-09-05
35.0,20.0,11.5,10.5,29.5,10.5,13.0,33.5,19.0,16.0,9.0,2021-09-05
31.5,28.0,19.0,13.0,29.0,15.0,18.5,34.0,18.0,15.0,10.0,2021-09-05
57.0,25.5,19.0,20.0,49.0,24.0,16.5,45.0,16.5,17.0,11.0,2021-09-05
59.0,22.0,20.0,24.0,68.0,17.0,19.5,57.5,14.0,23.5,12.0,2021-09-05
54.0,34.0,22.0,27.0,60.5,23.5,17.0,62.0,14.0,18.0,13.0,2021-09-05
60.5,35.5,24.5,28.0,66.0,28.5,15.5,63.0,21.5,20.0,14.0,2021-09-05
69.5,31.0,35.5,21.0,77.5,40.0,19.0,77.5,28.5,23.5,15.0,2021-09-05
121.0,35.0,49.5,43.5,102.5,35.0,22.0,88.5,27.5,26.5,16.0,2021-09-05
147.5,42.5,42.5,47.0,128.5,50.0,21.5,117.5,30.0,33.5,17.0,2021-09-05
148.0,76.0,58.0,62.5,157.5,55.5,17.0,138.5,40.0,32.5,18.0,2021-09-05
236.0,89.5,82.0,86.5,192.5,76.0,31.5,213.5,37.0,31.0,19.0,2021-09-05
227.5,80.5,86.5,82.5,266.5,83.5,32.0,241.0,40.0,34.5,20.0,2021-09-05
310.0,98.5,126.0,97.0,337.5,153.0,41.0,286.5,31.5,42.5,21.0,2021-09-05
387.0,155.5,127.0,116.0,415.5,258.5,54.0,330.5,60.5,57.5,22.0,2021-09-05
95.5,74.0,34.0,23.5,81.5,52.5,34.0,80.0,27.0,31.0,23.0,2021-09-05
48.5,35.5,10.5,14.0,36.5,25.0,28.5,23.0,13.5,20.5,0.0,2021-09-06
31.0,23.5,10.0,9.0,25.0,21.0,23.5,21.5,10.0,19.0,1.0,2021-09-06
12.5,8.5,5.5,6.5,10.5,7.5,20.0,8.0,8.5,6.5,2.0,2021-09-06
11.5,7.5,5.0,1.5,8.0,6.0,10.5,5.0,3.5,6.0,3.0,2021-09-06
4.5,8.5,2.0,1.5,3.5,4.5,7.0,3.0,3.0,6.0,4.0,2021-09-06
4.0,4.5,3.0,2.0,4.0,0.0,3.0,2.5,2.0,3.0,5.0,2021-09-06
16.0,6.5,3.0,8.0,6.5,4.0,2.0,8.0,1.5,3.5,6.0,2021-09-06
19.5,12.0,6.5,4.5,17.5,14.5,4.5,14.0,6.5,7.5,7.0,2021-09-06
17.0,14.5,12.0,12.5,35.5,9.5,5.0,20.0,7.5,11.0,8.0,2021-09-06
49.5,12.5,11.0,12.5,42.5,13.5,12.5,29.5,11.0,12.0,9.0,2021-09-06
47.0,32.5,13.5,13.0,44.0,18.0,15.0,38.0,21.5,22.0,10.0,2021-09-06
87.5,53.0,30.5,27.5,71.0,36.0,21.5,67.5,34.5,48.0,11.0,2021-09-06
78.5,62.5,38.5,25.0,79.0,42.0,23.5,73.5,45.0,51.5,12.0,2021-09-06
83.0,59.5,40.5,29.0,96.0,37.5,24.5,74.5,40.0,45.0,13.0,2021-09-06
113.0,101.0,48.5,33.5,113.0,54.5,25.0,95.5,41.0,53.0,14.0,2021-09-06
103.5,100.5,51.0,45.5,123.5,52.0,30.5,94.5,42.5,52.0,15.0,2021-09-06
140.0,81.0,61.0,49.0,157.5,67.5,26.5,125.0,37.0,57.0,16.0,2021-09-06
134.5,109.5,69.5,56.5,167.0,67.0,24.5,134.5,44.0,64.0,17.0,2021-09-06
159.0,111.0,75.5,59.5,173.5,78.5,32.0,150.0,55.0,67.5,18.0,2021-09-06
216.5,132.5,92.0,74.0,295.5,123.0,37.0,233.5,81.0,82.0,19.0,2021-09-06
180.5,128.5,108.0,93.5,310.5,107.5,40.5,275.5,58.0,63.5,20.0,2021-09-06
247.0,143.0,138.0,104.5,390.0,118.0,48.5,311.5,59.0,87.5,21.0,2021-09-06
171.5,117.0,93.5,72.0,248.5,99.5,28.5,214.0,59.0,56.5,22.0,2021-09-06
158.0,172.0,66.5,40.5,157.0,83.5,49.0,137.0,84.0,95.0,23.0,2021-09-06
52.0,57.5,24.5,13.0,56.0,30.5,21.5,33.0,23.5,35.0,0.0,2021-09-07
41.5,21.0,11.0,5.5,19.5,17.5,16.0,27.5,18.0,26.5,1.0,2021-09-07
22.0,21.0,3.5,4.0,10.5,11.5,14.0,9.0,6.0,11.0,2.0,2021-09-07
7.5,15.0,4.0,4.5,4.5,11.5,5.5,4.5,6.5,6.0,3.0,2021-09-07
7.0,13.0,3.5,2.0,3.0,1.0,3.5,4.5,2.5,7.0,4.0,2021-09-07
13.5,3.5,2.5,2.5,7.5,2.0,5.0,3.5,2.5,3.0,5.0,2021-09-07
12.5,2.5,4.0,5.0,10.0,4.0,4.5,9.0,4.0,5.5,6.0,2021-09-07
38.0,15.0,8.5,8.0,28.5,11.5,10.0,22.5,12.0,15.0,7.0,2021-09-07
38.0,29.0,18.5,10.5,38.0,23.0,9.5,34.0,12.5,22.0,8.0,2021-09-07
46.5,21.5,23.0,17.0,56.5,23.0,14.0,44.0,21.5,30.5,9.0,2021-09-07
97.0,42.0,33.0,21.5,62.0,29.5,38.5,56.5,29.5,42.0,10.0,2021-09-07
